timestamp,house_id,total_power,voltage,current,power_factor,temperature,harmonic_distortion,frequency,reactive_power,apparent_power,refrigerator_power,washing_machine_power,dishwasher_power,microwave_power,television_power,lighting_power,air_conditioner_power,computer_power
2025-03-22 10:00:00,1,2718.5222053050047,228.7392326707821,14.355859425756362,0.827871682691641,24.89822095142029,1.7316917038483388,49.90200744252178,1841.9119728968808,3283.7482693771253,118.02857225639664,0.0,0.0,0.0,0.0,45.94355890130514,1654.0946569734367,205.8318221921446
2025-03-22 10:00:00,2,259.87502827431706,224.13615839937447,1.4436011193482263,0.8031661849182544,23.2872593851252,2.0054960291616557,50.13047743340434,192.76441579295968,323.5632091517485,98.01060773986552,0.0,0.0,0.0,0.0,25.801220318792566,0.0,0.0
2025-03-22 10:00:00,3,2194.309176321851,237.4663241094376,11.294436973134808,0.81814673853177,25.15684952432965,4.284920850677061,50.03461469439524,1542.2033018968866,2682.0484308960454,98.5353394346528,0.0,0.0,0.0,102.32149640010223,13.058604358808113,1383.3855190223169,0.0
2025-03-22 10:00:00,4,332.9489399308617,235.57340240602403,1.6923291734299202,0.8351539524662974,25.49182671433812,2.6325832468698707,49.90309298418079,219.27373625823407,398.6677413758607,116.75658387983984,0.0,0.0,0.0,0.0,38.4821219448233,0.0,0.0
2025-03-22 10:00:00,5,656.0302308735079,234.87331049036084,3.155349605446945,0.8852026361611789,23.41147660171585,1.4036333505835756,49.98403131400904,344.7673501922192,741.1074075857779,109.18317021138364,0.0,0.0,0.0,0.0,30.334716235893207,0.0,318.2617722340325
2025-03-22 11:00:00,1,499.08388308725966,235.83754911493224,2.4105519527710806,0.8778980747074749,21.336756636378617,2.936737993290387,49.92760352695322,272.2241893076526,568.4986645557456,5.901428612819832,0.0,0.0,0.0,0.0,33.87273520980593,0.0,276.8641986408538
2025-03-22 11:00:00,2,2939.076551845226,222.35153781499173,15.063925219314052,0.8774706712428936,24.231441203608306,2.8153515250279217,49.92805276156621,1606.5154124764583,3349.486938044516,4.900530386993276,0.0,0.0,0.0,0.0,47.72826322182093,1888.127587131489,243.97969621905364
2025-03-22 11:00:00,3,130.0369858296836,233.5716495124282,0.6213916887350303,0.8959449508752864,22.51755193598243,4.533942969342092,50.09021997058041,64.46589387822644,145.13948173115435,4.92676697173264,0.0,0.0,0.0,0.0,4.472507250172697,0.0,0.0
2025-03-22 11:00:00,4,307.4330475278909,236.14406557676688,1.505035882841512,0.8650210175923422,23.743437535464604,3.667615323464695,50.17595472718296,178.31949702935444,355.4052922131132,5.837829193991992,0.0,0.0,0.0,0.0,31.833926172307287,0.0,97.93934091761716
2025-03-22 11:00:00,5,387.7148396762773,222.81556833285757,1.7965039523494064,0.9685871759289302,22.853654202259666,3.559818353398063,50.15841600320476,99.54157909225091,400.2890491549578,5.459158510569182,0.0,0.0,0.0,0.0,32.16828249645991,0.0,213.7557629071798
2025-03-22 12:00:00,1,2430.2242810352773,237.70161989909943,12.655481238918126,0.8078589671683416,23.1861454740423,1.9465325258800357,49.85564429658163,1772.9771563242316,3008.2283910935,118.02857225639664,0.0,0.0,1371.033909444113,0.0,7.500870016708354,0.0,305.56762455242875
2025-03-22 12:00:00,2,463.3503311139812,230.46729245883176,2.159157801482268,0.9311417380939888,21.374892579306348,2.3799313827835133,50.03920445038685,181.4591143376093,497.61525249898193,98.01060773986552,0.0,0.0,0.0,0.0,34.703188643733895,0.0,147.61749539787712
2025-03-22 12:00:00,3,1262.192628126914,229.1604197016612,5.864114064507964,0.9392552279719162,20.8365210711729,4.682010504534473,50.14031548490345,461.2261867545207,1343.8228402010593,98.5353394346528,0.0,0.0,751.8433767106923,0.0,29.909513689814187,0.0,0.0
2025-03-22 12:00:00,4,500.4984882000178,226.3528444830009,2.4167318925224137,0.9149309946611482,24.10308772866823,2.5374013373765973,49.92902883733313,220.78861314234828,547.0341382252344,116.75658387983984,0.0,0.0,0.0,0.0,20.543029718464208,0.0,146.82336012570994
2025-03-22 12:00:00,5,412.4811128969456,235.4367994080405,2.136042899487113,0.8201999747075159,22.38789736605324,4.295312914639434,49.78276016353726,287.699258197926,502.9031036535166,109.18317021138364,0.0,0.0,0.0,0.0,21.96581645860966,0.0,139.28519664472972
2025-03-22 13:00:00,1,1211.4272861826453,234.49334580169588,5.468053284172062,0.944787394544786,21.39277999769029,1.2633193734526151,50.00376965731239,420.1636213543962,1282.2221096274582,5.901428612819832,0.0,700.7286645650853,0.0,0.0,42.50995955565102,0.0,115.45477364945086
2025-03-22 13:00:00,2,376.3147576378992,234.1604600918697,1.8854519382544253,0.8523583518039595,19.520052445248528,3.861803854596496,49.93810111971524,230.88513639578957,441.4982933427639,4.900530386993276,0.0,0.0,0.0,0.0,13.203915113366302,0.0,195.27640514566937
2025-03-22 13:00:00,3,224.09819952239167,229.47620225522024,1.0482949451717472,0.9315737056854676,21.13242767280983,4.334995723682733,49.8935046432468,87.45573587740662,240.55874286135685,4.92676697173264,0.0,0.0,0.0,0.0,0.9380055639899166,0.0,75.88928144980443
2025-03-22 13:00:00,4,213.58427786670927,229.27580058524836,1.0282665508025617,0.9059523451869166,20.11859457663921,4.079633196719492,50.01303640599618,99.81456793881748,235.7566366502892,5.837829193991992,0.0,0.0,0.0,0.0,57.58190581209239,0.0,0.0
2025-03-22 13:00:00,5,221.71588797755788,237.7622934526479,1.1537146389745945,0.8082680852700413,20.685863265933897,4.538596389590452,49.857259761983954,161.51765397323575,274.30983855249326,5.459158510569182,0.0,0.0,0.0,0.0,26.15760076410563,0.0,92.07494333282688
2025-03-22 14:00:00,1,455.76008166013753,238.83255900163817,2.223040518547443,0.8584111968504106,20.159531469589137,4.780489794979548,49.96796149405632,272.3493057276981,530.9344558090145,118.02857225639664,0.0,0.0,0.0,0.0,24.19726107014459,0.0,141.08652803915203
2025-03-22 14:00:00,2,414.7011368800106,232.39501312045996,2.18477403993601,0.8167739814750163,20.288754043885447,4.751169147147127,49.91464337152974,292.93910765594217,507.7305916761693,98.01060773986552,0.0,0.0,0.0,0.0,33.45584767808863,0.0,111.44237926046816
2025-03-22 14:00:00,3,275.69660173012005,243.16694982864155,1.3579749128120748,0.8349012645890083,18.064237380106025,3.041229056844903,49.7920302964854,181.75004099055343,330.2146174923277,98.5353394346528,0.0,0.0,0.0,0.0,22.90979317220365,0.0,0.0
2025-03-22 14:00:00,4,430.1029742751558,215.92094752761352,2.148677626861222,0.927056934218156,20.075038406746152,2.5305546413334628,49.99528982921065,173.94234408356834,463.9445091232591,116.75658387983984,0.0,0.0,0.0,0.0,53.138687009596666,0.0,60.07730750776058
2025-03-22 14:00:00,5,268.6258197517718,229.4778375375266,1.4489020605399656,0.8079192854131028,18.55901043008032,3.0908068169574623,49.809934118582696,195.9346199546619,332.49091165637776,109.18317021138364,0.0,0.0,0.0,0.0,50.59309529935956,0.0,0.0
2025-03-22 15:00:00,1,286.7897734917429,226.2975494683392,1.3091441563434854,0.9680467658662252,16.685067163560046,3.879838157477918,50.0864824438491,74.29206679133362,296.2561144813271,5.901428612819832,0.0,0.0,0.0,0.0,51.15684157329959,0.0,96.27693105003952
2025-03-22 15:00:00,2,485.2551539534543,231.2053803940165,2.277687563872746,0.92146335732828,18.728285179746607,4.0137988409684215,50.07860172908142,204.57111217133047,526.613619623919,4.900530386993276,0.0,0.0,0.0,0.0,1.060562721067262,0.0,291.2200623960877
2025-03-22 15:00:00,3,274.466110599756,240.05860787721372,1.2844240538756762,0.8901496279315884,16.935058370835634,4.612735659652559,49.91770964090235,140.49943316022745,308.3370502974022,4.92676697173264,0.0,0.0,0.0,0.0,1.4602731944762417,0.0,114.111560801906
2025-03-22 15:00:00,4,427.0888065997089,231.1711770540528,2.023181578736473,0.9131658106986288,19.078683009551096,3.711843010461652,49.85096889778458,190.6295527572288,467.7012669505874,5.837829193991992,0.0,0.0,0.0,0.0,26.681416131627756,0.0,195.1347425520028
2025-03-22 15:00:00,5,251.64912548335096,231.55080643221137,1.1141590983962553,0.9754430449375372,19.68518761651137,1.9959239352427431,50.00561294536973,56.82154303613396,257.98443772743843,5.459158510569182,0.0,0.0,0.0,0.0,21.522563955981774,0.0,119.7355474530993
2025-03-22 16:00:00,1,756.7950178148319,233.53516179805396,3.627684214691954,0.8932983061471682,16.88727438365922,2.8472259262480746,50.076050611958415,380.7824588094288,847.1918200303318,118.02857225639664,0.0,0.0,0.0,344.31338724356465,52.53573736934314,0.0,0.0
2025-03-22 16:00:00,2,2093.997318026521,226.39463701002143,10.252658616823457,0.9021390652276052,16.52069337886103,2.1398731103092463,49.879872310124206,1001.4480934698008,2321.1469259434143,98.01060773986552,0.0,0.0,0.0,0.0,11.000735175784667,1197.9253595622715,227.7384253901241
2025-03-22 16:00:00,3,288.8813070367577,235.8831877430837,1.3710519146968696,0.8932408014243056,17.608933469291813,1.373048791635716,49.95036925227877,145.39734224673626,323.40809619995605,98.5353394346528,0.0,0.0,0.0,0.0,33.051874177309514,0.0,0.0
2025-03-22 16:00:00,4,427.84797493593294,235.6969417920329,2.1542970325675173,0.8426164822279695,18.534030093361864,2.9731614596144267,49.94495068836879,273.4365908258027,507.76122228781526,116.75658387983984,0.0,0.0,0.0,0.0,16.55070734498629,0.0,94.93067229604564
2025-03-22 16:00:00,5,493.0514273793176,225.59696437229417,2.3063317872458677,0.9476264718141996,17.869941144540626,1.5548273348192736,50.022686831951134,166.17427259012794,520.3014500379954,109.18317021138364,0.0,0.0,0.0,0.0,35.291268913391164,0.0,187.93690917638824
2025-03-22 17:00:00,1,5142.164591566723,225.62078796752445,25.696346300951937,0.8869425403119111,15.427423338067994,4.547326157875837,49.91942003451158,2677.8080166757727,5797.629900307159,5.901428612819832,0.0,0.0,0.0,0.0,41.96634638134437,2112.264951365659,0.0
2025-03-22 17:00:00,2,172.6149411679503,227.74700137657985,0.9390970423891069,0.8070775077803253,18.33598751766582,2.727070152794232,50.15428881055392,126.28243932845628,213.876535405734,4.900530386993276,0.0,0.0,0.0,0.0,26.593183018942074,0.0,0.0
2025-03-22 17:00:00,3,210.34576377332348,226.38281388418457,1.036517507084466,0.8964244107157284,16.232027228622144,1.1246923292709234,49.68007353547878,103.99598447985731,234.64974989400164,4.92676697173264,0.0,0.0,0.0,0.0,34.61504261464207,0.0,0.0
2025-03-22 17:00:00,4,244.81800916492395,235.5687086611656,1.087392285199315,0.9557394512339712,18.62968168190842,2.159445314798256,50.11890440542288,75.36465996885734,256.1555964325165,5.837829193991992,0.0,0.0,0.0,0.0,42.743105338539785,0.0,0.0
2025-03-22 17:00:00,5,4466.189296881218,236.2250452440585,19.598658628901557,0.9646834707217312,17.06997209860682,1.7059938680861235,50.18592441478387,1219.5162547542625,4629.694021335126,5.459158510569182,0.0,0.0,0.0,0.0,17.350640651490952,1859.7853385701676,0.0
2025-03-22 18:00:00,1,392.7134719493376,226.64243896509728,1.9831785071380656,0.8737209669072517,18.378467355453807,4.120336094939859,49.92726787784977,218.63572370858128,449.4724137609318,118.02857225639664,0.0,0.0,0.0,0.0,12.42418845497143,0.0,0.0
2025-03-22 18:00:00,2,546.3121084430984,229.25910733250885,2.7680968257304293,0.8608608388987213,15.76902150319474,1.4904768818297538,49.91133349653156,322.91596184523894,634.6114072769095,98.01060773986552,0.0,0.0,0.0,85.06437593851133,8.118373862237169,0.0,0.0
2025-03-22 18:00:00,3,1002.2938340934656,239.90077175765697,5.04461113252983,0.8282009410250266,16.863864151133026,2.14978238956234,49.92001193344866,678.2373361015186,1210.2061039111743,98.5353394346528,0.0,0.0,0.0,231.2737223184507,48.17209412393024,0.0,0.0
2025-03-22 18:00:00,4,434.5169725549623,233.63411980090436,2.280712420597102,0.8154549063127281,17.955756486261624,2.23079180754896,50.14344451696345,308.4258566786319,532.8522389051939,116.75658387983984,0.0,0.0,0.0,0.0,12.89228372535788,0.0,0.0
2025-03-22 18:00:00,5,3179.7468391274438,230.6743707913982,17.088597849776722,0.8066530311289104,16.47893112275899,2.0575902251778992,49.95279104775707,2329.7634905303744,3941.901556704485,109.18317021138364,0.0,0.0,0.0,0.0,53.17571910221128,1170.4745143358227,0.0
2025-03-22 19:00:00,1,767.178049626669,232.25544106252784,3.680337585185655,0.8975168575893828,17.895887007330032,1.5243194468188124,49.9533254189425,376.94031760537615,854.7784291062928,5.901428612819832,0.0,0.0,0.0,251.5373893497368,33.04154004681632,0.0,0.0
2025-03-22 19:00:00,2,694.6668704994523,228.28641111560927,3.7065749508168313,0.8209632948004938,17.81995220020083,4.519067751638261,50.20443238023748,483.1416536569936,846.1606930529905,4.900530386993276,0.0,0.0,0.0,129.9479916346716,18.083677473919938,0.0,101.66062900928304
2025-03-22 19:00:00,3,2231.147825203424,225.76697578805872,10.683644588599645,0.9250144094214038,15.362247914613032,3.145525143109745,49.93813700492533,916.4014084286684,2412.0141291626,4.92676697173264,0.0,0.0,873.6530495176387,0.0,24.55261763978121,0.0,0.0
2025-03-22 19:00:00,4,623.1458794388604,229.02608315442697,2.955104057071841,0.9207293846325902,18.881219524801025,4.859144611800148,50.09680202747232,264.0869427930457,676.79590750492,5.837829193991992,0.0,0.0,0.0,158.82669458492146,45.594987793762186,0.0,0.0
2025-03-22 19:00:00,5,761.8474647566787,226.20759091991383,3.5271746240808404,0.9548472259915592,15.661946165329487,2.830989594089054,50.065516389717615,237.04607326758213,797.8736744671795,5.459158510569182,0.0,0.0,0.0,0.0,45.975795357115935,0.0,248.10811885405548
2025-03-22 20:00:00,1,510.1423479872179,232.5432890213992,2.5245442099197963,0.8689696043406426,17.52092568617809,4.1786515695915565,49.87318631950247,290.5185959399933,587.0658138546792,118.02857225639664,0.0,0.0,0.0,0.0,62.60746881303992,0.0,0.0
2025-03-22 20:00:00,2,1887.20622709117,230.83169432975328,9.08608919604919,0.8998019410159951,16.695340276983075,3.527731851405778,50.12362049782596,915.0740781848416,2097.357363955301,98.01060773986552,0.0,0.0,0.0,277.7740371657424,146.56910799440746,0.0,241.8712792765267
2025-03-22 20:00:00,3,4018.1437095887527,232.9141403472807,20.050556127470934,0.8604055178338731,19.099647840592684,2.4016357792721537,49.95995687983496,2379.908246682131,4670.058043914794,98.5353394346528,0.0,1244.5863596114978,0.0,195.3505216118193,128.33366833670763,0.0,0.0
2025-03-22 20:00:00,4,1154.3552976953852,229.3650678286004,5.815563261987874,0.8654070727124233,18.52712951773954,4.933410458808906,50.1074558608446,668.370062899253,1333.8870620473656,116.75658387983984,0.0,0.0,0.0,200.3921190956528,120.1233805016807,0.0,0.0
2025-03-22 20:00:00,5,1085.9424342163609,239.5905566414643,5.219672248658932,0.8683481304024596,18.23156177344385,2.970510129201918,50.00806672587862,620.2336815180834,1250.584179542197,109.18317021138364,0.0,0.0,0.0,0.0,183.91044468318375,0.0,144.95158152789207
2025-03-22 21:00:00,1,437.75427558749146,227.28263446373228,2.2542284040274065,0.8544098060893608,18.29620695957972,4.580340691065258,49.962343337850896,266.2153493546642,512.3469703503235,5.901428612819832,0.0,0.0,0.0,0.0,143.79953878152,0.0,0.0
2025-03-22 21:00:00,2,286.8401439363703,226.85312894396773,1.3757516441194837,0.9190838133033306,20.327225780447545,3.534838973692444,50.14701027817187,122.9842478320738,312.0935651183128,4.900530386993276,0.0,0.0,0.0,0.0,75.40737223621558,0.0,0.0
2025-03-22 21:00:00,3,1467.792893700343,224.5648483599936,7.698700765895604,0.8489958450697818,17.396331862063068,1.671288376491697,50.021309057486896,913.527513961424,1728.8575700623132,4.92676697173264,0.0,0.0,0.0,249.5154518760625,28.597672929014145,0.0,293.87248615444537
2025-03-22 21:00:00,4,804.5028348765617,226.47253733958425,4.252974429920082,0.8352553408685929,17.732968677120734,4.071467210687026,49.890071874985885,529.6173912998568,963.1819103843728,5.837829193991992,0.0,0.0,0.0,136.74099161451915,145.18366317343842,0.0,0.0
2025-03-22 21:00:00,5,2554.2588403213745,231.69866761314972,11.372235792835584,0.9693832537973928,18.0570280189311,3.719160720530157,49.83384659300994,647.014523838905,2634.9318809825763,5.459158510569182,0.0,0.0,939.7576371134152,0.0,120.31404443309629,0.0,0.0
2025-03-22 22:00:00,1,723.4914046735855,229.87326362624788,3.5841542751571125,0.8781287963260725,19.337717552832583,4.277711414681461,49.81966827463113,394.1743796554742,823.9012405703343,118.02857225639664,0.0,0.0,0.0,217.3563261956139,153.87463446248896,0.0,0.0
2025-03-22 22:00:00,2,377.0716062977372,225.51029007179883,2.017566933138904,0.8287614011804427,17.977049550614772,2.532153401673048,49.99803192456717,254.6089530748966,454.9821043314238,98.01060773986552,0.0,0.0,0.0,0.0,115.95243418296188,0.0,0.0
2025-03-22 22:00:00,3,779.3273787537294,228.36758688110223,3.579392228059299,0.9534022669561628,19.758460174319065,1.4816929047230762,50.11703157256015,246.61642155333905,817.417165622874,98.5353394346528,0.0,0.0,0.0,134.66350605239302,74.34149392176192,0.0,201.3130832162097
2025-03-22 22:00:00,4,1313.1904768062936,231.2981808265918,6.524232861628595,0.8702139763845675,18.204977274041426,4.350785966274074,49.94935118251884,743.4662921084055,1509.043192183763,116.75658387983984,0.0,0.0,0.0,341.939195108205,213.48302172465384,0.0,237.0918565546044
2025-03-22 22:00:00,5,2379.939459730581,229.36723078320333,11.179379977038607,0.9281471186807122,18.42177545580922,1.160027254295212,50.11365767041441,954.42381381542,2564.1834272065366,109.18317021138364,0.0,0.0,0.0,163.93239011678182,39.46921689442495,1265.1071852447312,206.17171841173624
2025-03-22 23:00:00,1,245.09636929842185,232.25247861889017,1.23035755403159,0.8577192958525578,20.97313672533616,3.2093520538220117,49.97382417097789,146.91114599765834,285.7535915113118,5.901428612819832,0.0,0.0,0.0,0.0,196.20415781498215,0.0,0.0
2025-03-22 23:00:00,2,118.06645978547284,232.0866465083022,0.5704705475729162,0.8917500870019666,20.55282104147774,4.611675892932215,50.00523431246515,59.91410001568578,132.39859631795298,4.900530386993276,0.0,0.0,0.0,0.0,19.646659340457077,0.0,0.0
2025-03-22 23:00:00,3,162.10409748076137,231.71685174897735,0.8072251902850068,0.8666458611060375,19.10582330347275,1.7618672939914006,50.07555049064656,93.32253788904502,187.047679745311,4.92676697173264,0.0,0.0,0.0,0.0,51.850371668722126,0.0,0.0
